ID	Name	Title	Model	Kind	CampRequire	ForceID	MoveMode	Species	DropClassID	Level	AdjustLevel	Height	TouchRange	Intensity	IsSelectable	CanSeeLifeBar	AlarmRange	ReviveTime	MaxLife	LifeReplenish	LifeReplenishPercent	MaxMana	ManaReplenish	ManaReplenishPercent	MaxRage	WalkSpeed	RunSpeed	PhysicsAttackHit	SolarMagicHit	NeutralMagicHit	LunarMagicHit	PoisonMagicHit	Dodge	PhysicsCriticalStrike	SolarCriticalStrike	NeutralCriticalStrike	LunarCriticalStrike	PoisonCriticalStrike	PhysicsDefenceMax	PhysicsShieldBase	SolarMagicDefence	NeutralMagicDefence	LunarMagicDefence	PoisonMagicDefence	NpcDialogID	AIType	AIParamTemplateID	MeleeWeaponDamageBase	MeleeWeaponDamageRand	RangeWeaponDamageBase	RangeWeaponDamageRand	SkillID1	SkillLevel1	SkillInterval1	SkillFirstInterval1	SkillType1	SkillRate1	SkillAniFrame1	SkillRestFrame1	SkillID2	SkillLevel2	SkillInterval2	SkillFirstInterval2	SkillType2	SkillRate2	SkillAniFrame2	SkillRestFrame2	SkillID3	SkillLevel3	SkillInterval3	SkillFirstInterval3	SkillType3	SkillRate3	SkillAniFrame3	SkillRestFrame3	SkillID4	SkillLevel4	SkillInterval4	SkillFirstInterval4	SkillType4	SkillRate4	SkillAniFrame4	SkillRestFrame4	ThreatTime	ThreatPercent	OverThreatPercent	Drop1	Count1	Drop2	Count2	Drop3	Count3	Drop4	Count4	RepresentID1	RepresentID2	RepresentID3	RepresentID4	RepresentID5	RepresentID6	RepresentID7	RepresentID8	RepresentID9	RepresentID10	CorpseDoodadID	MoneyMin	MoneyMax	MoneyDropRate	MapName	MasterID	CraftMasterID	RaceClass	CombatType	IsSpecial	JumpSpeed	IdleDialog1	IdleDialogRate1	IdleDialog2	IdleDialogRate2	IdleDialog3	IdleDialogRate3	IdleDialogAfterQuest	IdleDialogQuestID	HasBank	HasMailBox	ScriptName	MailOptionText	BankOptionText	SkillMasterOptionText	CraftMasterOptionText	ReputeID1	ReputeValue1	ReputeID2	ReputeValue2	ReputeID3	ReputeValue3	ReputeID4	ReputeValue4	Parry	ParryValue	Sense	HitBase	PursuitRange	ShopRequireReputeLevel	MasterRequireReputeLevel	CraftMasterRequireReputeLevel	BankRequireReputeLevel	MailBoxRequireReputeLevel	QuestRequireReputeLevel	CanSeeName	AIDefaultMode	ImmunityMask	DropNotQuestItemFlag	_NormalDpsCof	DailyQuestCycle	DailyQuestOffset	_Intensity	_EquipLevel	NpcExp	ProgressID	HasAuction	AuctionOptionText	AuctionRequireReputeLevel	AchievementID	CampLootPrestige	Prestige	CoinType1	CoinAmount1	Contribution	Drop5	Count5	Drop6	Count6	Drop7	Count7	Drop8	Count8	Drop9	Count9	Drop10	Count10	SkillID5	SkillID6	SkillID7	SkillID8	SkillLevel5	SkillLevel6	SkillLevel7	SkillLevel8	SkillInterval5	SkillFirstInterval5	SkillInterval6	SkillFirstInterval6	SkillInterval7	SkillFirstInterval7	SkillInterval8	SkillFirstInterval8	SkillType5	SkillType6	SkillType7	SkillType8	SkillRate5	SkillRate6	SkillRate7	SkillRate8	SkillAniFrame5	SkillAniFrame6	SkillAniFrame7	SkillAniFrame8	SkillRestFrame5	SkillRestFrame6	SkillRestFrame7	SkillRestFrame8	GuardForceID	HasTongRepertory	TongRepertoryOptionText	TongRepertoryRequireReputeLevel	DynamicReviveMinTime	KnockedBackRate	KnockedDownRate	KnockedOffRate	RepulsedRate	PullRate	AddCampScore	BattleFieldID	BattleFieldSide	ReputeLevel1	ReputeLevel2	ReputeLevel3	ReputeLevel4	LogLootFlag	TitlePoint	Train	DropJustice	DropExamPrint	DropActivityAward	ValidReputeLootBuff	BuffReputeValue	BuffReputeLevel	HasGameCard	GameCardSaleOptionText	GameCardBuyOptionText	GameCardOrderOptionText	GameCardOrderBuyOptionText	CounterStealth	CounterStealthRange	HasCubPackage	CubPackageOptionText	CubPackageRequireReputeLevel	ForceDrop	IndependentDrop	IndependentDropCount	IndependentDropType	IsCostMana	CriticalDamagePowerBase	DisableSkillMove	HideLevel	DecreaseDamagePercent	ReturnNotRecoveryBlood	CanShareNpcKillByQuestEvent	IdentityVisiableID	CanSeeLifeNum	TouchWidth	HasSharePackage	SharePackageOptionText	SharePackageRequireReputeLevel	LeaveFightNotify	RecoverHP	BroadcastLookup	DropVigor	MaxLifeCount	SceneFilter
1776	毛毛				0	26				98		950	30	3				90	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		1776	22	528	264	528	264	28	1	24		1	1024	14	10			32								32								32																	959										1	44	57	734003	枫桦谷						180	<G>呜呜呜……莫雨哥哥……呜呜呜。	1000																								0	9000											0				3	1700	170																																																							26				0									0	0	0	0															1									1		0						1										
1777	天一教教众				0	28			290	98	1	950	29					240	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		1777	13	528	264	528	264	28	1	28				18	10			32								32								32									枫华谷\jiangshiriji2.tab	1							960										1	40	121	734003	枫桦谷																						36	4									0	9000									5		0				3	1700	135																																																							28				0									4	0	0	0															1									1		0						1										
1778	天一教巫师				0	28			290	98	1	950	36					240	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		1778	11	643	322	643	322	28	1	39				29	10			32								32								32																	961										1	40	121	734003	枫桦谷																						36	4									0	9000									7		0				3	1700	135																																																							28				0									4	0	0	0															1									1		0						1										
1779	天一教卫士				0	28			290	98	1	950	29					240	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		1779	13	528	264	528	264	28	1	28				18	10			32								32								32									枫华谷\jiangshiriji2.tab	1	枫华谷\jiangshiriji3.tab	1	枫华谷\jiangshiriji1.tab	1			962										1	40	121	734003	枫桦谷																						36	4									0	9000									7		0				3	1700	135																																																							28				0									4	0	0	0															1									1		0						1										
1780	完整的尸人				0	28		4	290	98	1	950	43					240	57154			60715					22						163	54	54	54	54	54		125	20	20	20	20		1780	13	554	277	554	277	28	1	24				14	10	642	9	160		1	512	14	8			32								32																	963										1	40	121	734003	枫桦谷			4																			36	4									0	8955									7		0				3	1700	135																																																							28				0									4	0	0	0															1									1		0						1										
1781	残疾尸人				0	31		4	290	98	1	950	26					180	57154			60715					22						163	54	54	54	54	54		125	20	20	20	20		1781	23	554	277	554	277	28	1	21				11	10	667	9	80		1	512	15	8			32								32																	964										1	40	121	734003	枫桦谷			4																			36	4									0	8955									3		0				3	1700	135																																																							31				0									4	0	0	0															1									1		0						1										
1782	大毒尸				0	28		4	290	100	1	950	206	4				10	297096			315604					22						163	281	281	281	281	281		263	40	40	40	40		1782	13	2860	1430	2860	1430	28	1	44				34	10	680	9	160		1	512	34	8											32									枫华谷\jiangshiriji3.tab	1							965											66	201	734003	枫桦谷			4																			36	4									0	8955									7		0				4	1700	231																																																							28													4	0	0	0															1									1		0				1		1										
1783	地鼠门帮众				0	28			183	98	1	950	29					240	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		1783	14	693	346	693	346	28	1	42				32	10	665	7	80		1	512	32	8			32								32																	966										1	41	124	734003	枫桦谷																	scripts\Map\枫华谷\npc\地鼠门帮众.lua															0	9000									8		0				3	1700	151																																																							28				0									0	0	0	0															1									1		0						1										
1784	地鼠门打手				0	28			183	98	1	950	27					240	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		1784	13	528	264	528	264	28	1	28				18	10	625	7	240		2	512	17	8			32								32																	967										1	41	124	734003	枫桦谷																	scripts\Map\枫华谷\npc\地鼠门打手.lua															0	9000									7		0				3	1700	151																																																							28				0									0	0	0	0															1									1		0						1										
1785	黑衣人				0	28			183	98	1	950	27					240	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		1785	13	528	264	528	264	28	1	28				18	10	665	7	80		1	512	15	8			32								32																	968										1	41	124	734003	枫桦谷							<G>这是一具黑衣人的遗体。																									0	9000									5		0				3	1700	151																																																							28				0									0	0	0	0															1									1		0						1										
1786	飞雪	红衣教叛徒			0	29			187	98		950	30					10	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13	147	1786	11	577	289	577	289	28	1	35				25	10	666	9	80		1	512	25	8			32								32																	969										1	45	135	734003	枫桦谷							<G>我恨你，我恨你们。	1000									scripts\Map\枫华谷\npc\飞雪.lua															0	9000									5		0				3	1700	176																																																							29				0									0	0	0	0															1									1		0						1										
1787	孟康	奔雷营旅帅			0	28			295	100		950	31	4				10	324695			292226					22						182	314	314	314	314	314		295	27	27	27	27	131	1787	11	2043	1022	2043	1022	28	1	33				23	10	634	9	240		2	512	23	8			32								32																	970										1	75	225	734003	枫桦谷																																0	9000									5		0				4	1700	293																																																							28													0	0	0	0															1									1		0				1		1										
1788	曾主簿	神策北营主簿			0	28			187	98		950	39	3				10	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		1788	11	528	264	528	264	28	1	29				19	10			32								32								32																	971										1	45	58	734003	枫桦谷																																0	9000									6		0				3	1700	176																																																							28				0									0	0	0	0															1									1		0						1										
1789	玄风营精锐枪兵	左金吾卫			0	28			270	98	1	950	29					240	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		1789	13	528	264	528	264	28	1	28				18	10	665	9	80		1	512	16	8			32								32																	972										1	42	126	734003	枫桦谷																																0	9000									7		0				3	1700	156																																																							28				0									0	0	0	0															1									1		0						1										
1790	玄风营伍长	左金吾卫			0	28			270	98	1	950	29					240	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		1790	13	528	264	528	264	28	1	28				18	10	666	9	80		1	512	16	8			32								32																	973										1	42	126	734003	枫桦谷																																0	9000									5		0				3	1700	156																																																							28				0									0	0	0	0															1									1		0						1										
1791	玄风营精锐射手	左金吾卫			0	28			270	98	1	950	29					240	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		1791	11	528	264	528	264	59	1	19				26	10	28	1	22			100					32								32																	974										1	42	126	734003	枫桦谷																																0	9000									5		0				3	1700	156																																																							28				0									0	0	0	0															1									1		0						1										
1792	阿里曼祭司侍从	圣祭门			0	38			187	98	1	950	31					240	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		1792	13	643	322	643	322	28	1	39				29	10	678	10	160		1	512	29	8			32								32																	975										1	43	130	734003	枫桦谷																						35	4	38	-8							0	9000									5		0				3	1700	165																																																							38				0									4	0	0	0															1									1		0						1										
1793	阿里曼祈祷者	圣祭门			0	38			187	98	1	950	31	3				240	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		1793	13	643	322	643	322	28	1	39				29	10	678	10	160		1	512	29	8			32								32																	976										1	49	63	734003	枫桦谷																						35	4	38	-8							0	9000									5		0				3	1700	198																																																							38				0									4	0	0	0															1									1		0						1										
1794	阿里曼祭坛信使	圣务门			0	38			187	98		950	31	3				240	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		1794	13	643	322	643	322	28	1	39				29	10	678	10	160		1	512	29	8			32								32																	977										1	49	63	734003	枫桦谷																						35	4	38	-8							0	9000									7		0				3	1700	198																																																							38				0									4	0	0	0															1									1		0						1										
1795	戈尔	圣务门			0	29			187	98	1	950	42					240	62464			56217					22						182	60	60	60	60	60		140	13	13	13	13		1795	13	610	305	610	305	28	1	37				27	10	648	9	160		1	512	27	8			32								32																	978											42	126	734003	枫桦谷																						35	4	38	-8							0	9000									7		0				3	1700	156																																																							29				0									4	0	0	0															1									1		0						1										
1796	银丝	红衣教分坛头目			0	38			187	99		950	30	4				10	173768			156391					22						182	314	314	314	314	314		295	27	27	27	27		1796	13	1582	790	1582	790	28	1	35				25	10	666	10	80		1	512	25	8			32								32																	979											51	154	734003	枫桦谷							<G>凡背叛我圣教者，格杀勿论！	500									scripts\Map\枫华谷\npc\银丝.lua					35	4	38	-40							0	9000										254	0				6	1700	196																																																							38					0	0	0	0	0				4	0	0	0															1									1		0						1										
1797	阿里曼祭司	圣祭门			0	38			187	99		950	35	4				10	173768			156391					22						182	314	314	314	314	314		295	27	27	27	27		1797	13	1446	723	1446	723	28	1	28				18	10	688	10	120		7	500	20	8			32								32									枫华谷\biduwan.tab	1							980											60	78	734003	枫桦谷																						35	4	38	-40							0	9000									7		0				6	1700	241																																																							38													4	0	0	0															1									1		0						1										
1798	食腐狼				0	28		2	242	98	1	950	71					240	65587			0					22						186	55	55	55	55	55		124	7	7	7	7		1798	13	570	285	570	285	28	1	27				17	10	665	7	80		1	512	19	8			32								32																	981										7552				枫桦谷			2																													0	9000									7		0				3	1700	139																																																							28				0									0	0	0	0															1									0		0						1										
1799	食腐鸟				0	31		2	254	98	1	950	38					240	65587			0					22						186	55	55	55	55	55		124	7	7	7	7		1799	24	641	321	641	321	28	1	36				26	10	625	7	240		2	512	26	8			32								32																	982										1				枫桦谷			2																													0	9000									8		0				3	1700	139																																																							31				0									0	0	0	0															1									0		0						1										
