QuestID	QuestName	Class	CanShare	CanRepeat	CanAssist	NeedAccept	IsEscortQuest	QuestLevel	RequiredLevel	StartMapID	StartNpcTemplateID	StartDoodadTemplateID	StartItemType	StartItemIndex	MinLevel	MaxLevel	RequireGender	RequireRoleType	CooldownID	PrequestLogic	PrequestID1	PrequestID2	PrequestID3	PrequestID4	SubsequenceID	ForceIndex	StartTime	EndTime	RequireSkillID	MinSkillLevel	RequireLifeSkillID	MinLifeSkillLevel	StartForceIndex1	StartForceValue1	StartForceIndex2	StartForceValue2	StartForceIndex3	StartForceValue3	StartForceIndex4	StartForceValue4	StartRequireItemType1	StartRequireItemIndex1	StartRequireItemAmount1	StartRequireItemType2	StartRequireItemIndex2	StartRequireItemAmount2	StartRequireItemType3	StartRequireItemIndex3	StartRequireItemAmount3	StartRequireItemType4	StartRequireItemIndex4	StartRequireItemAmount4	OfferItemType1	OfferItemIndex1	OfferItemAmount1	OfferItemType2	OfferItemIndex2	OfferItemAmount2	OfferItemType3	OfferItemIndex3	OfferItemAmount3	OfferItemType4	OfferItemIndex4	OfferItemAmount4	EndMapID	EndNpcTemplateID	EndDoodadTemplateID	EndItemType	EndItemIndex	FinishTime	EndRequireItemType1	EndRequireItemIndex1	EndRequireItemAmount1	IsDeleteEndRequireItem1	IsCancelDeleteRequireItem1	DropNpcTemplateID1	DropDoodadTemplateID1	DropItemRate1	IsDropForEach1	EndRequireItemType2	EndRequireItemIndex2	EndRequireItemAmount2	IsDeleteEndRequireItem2	IsCancelDeleteRequireItem2	DropNpcTemplateID2	DropDoodadTemplateID2	DropItemRate2	IsDropForEach2	EndRequireItemType3	EndRequireItemIndex3	EndRequireItemAmount3	IsDeleteEndRequireItem3	IsCancelDeleteRequireItem3	DropNpcTemplateID3	DropDoodadTemplateID3	DropItemRate3	IsDropForEach3	EndRequireItemType4	EndRequireItemIndex4	EndRequireItemAmount4	IsDeleteEndRequireItem4	IsCancelDeleteRequireItem4	DropNpcTemplateID4	DropDoodadTemplateID4	DropItemRate4	IsDropForEach4	EndRequireItemType5	EndRequireItemIndex5	EndRequireItemAmount5	IsDeleteEndRequireItem5	IsCancelDeleteRequireItem5	DropNpcTemplateID5	DropDoodadTemplateID5	DropItemRate5	IsDropForEach5	EndRequireItemType6	EndRequireItemIndex6	EndRequireItemAmount6	IsDeleteEndRequireItem6	IsCancelDeleteRequireItem6	DropNpcTemplateID6	DropDoodadTemplateID6	DropItemRate6	IsDropForEach6	EndRequireItemType7	EndRequireItemIndex7	EndRequireItemAmount7	IsDeleteEndRequireItem7	IsCancelDeleteRequireItem7	DropNpcTemplateID7	DropDoodadTemplateID7	DropItemRate7	IsDropForEach7	EndRequireItemType8	EndRequireItemIndex8	EndRequireItemAmount8	IsDeleteEndRequireItem8	IsCancelDeleteRequireItem8	DropNpcTemplateID8	DropDoodadTemplateID8	DropItemRate8	IsDropForEach8	KillNpcTemplateID1	KillNpcAmount1	KillNpcTemplateID2	KillNpcAmount2	KillNpcTemplateID3	KillNpcAmount3	KillNpcTemplateID4	KillNpcAmount4	QuestValue1	QuestValue2	QuestValue3	QuestValue4	QuestValue5	QuestValue6	QuestValue7	QuestValue8	EndForceIndex1	EndValue1	EndForceIndex2	EndValue2	EndForceIndex3	EndValue3	EndForceIndex4	EndValue4	RelationDoodadID1	RelationDoodadID2	RelationDoodadID3	RelationDoodadID4	RelationDoodadID5	RelationDoodadID6	RelationDoodadID7	RelationDoodadID8	HidePresent	PresentAll1	PresentAll2	PresentAccordToForce1	PresentAccordToForce2	PresentItemType1	PresentItemIndex1	PresentItemAmount1	PresentItemType2	PresentItemIndex2	PresentItemAmount2	PresentItemType3	PresentItemIndex3	PresentItemAmount3	PresentItemType4	PresentItemIndex4	PresentItemAmount4	PresentItemType5	PresentItemIndex5	PresentItemAmount5	PresentItemType6	PresentItemIndex6	PresentItemAmount6	PresentItemType7	PresentItemIndex7	PresentItemAmount7	PresentItemType8	PresentItemIndex8	PresentItemAmount8	PresentItemType9	PresentItemIndex9	PresentItemAmount9	PresentItemType10	PresentItemIndex10	PresentItemAmount10	PresentItemType11	PresentItemIndex11	PresentItemAmount11	PresentItemType12	PresentItemIndex12	PresentItemAmount12	PresentItemType13	PresentItemIndex13	PresentItemAmount13	PresentItemType14	PresentItemIndex14	PresentItemAmount14	PresentItemType15	PresentItemIndex15	PresentItemAmount15	PresentItemType16	PresentItemIndex16	PresentItemAmount16	PresentItemType17	PresentItemIndex17	PresentItemAmount17	PresentItemType18	PresentItemIndex18	PresentItemAmount18	PresentItemType19	PresentItemIndex19	PresentItemAmount19	PresentItemType20	PresentItemIndex20	PresentItemAmount20	PresentItemType21	PresentItemIndex21	PresentItemAmount21	PresentItemType22	PresentItemIndex22	PresentItemAmount22	PresentItemType23	PresentItemIndex23	PresentItemAmount23	PresentItemType24	PresentItemIndex24	PresentItemAmount24	PresentItemType25	PresentItemIndex25	PresentItemAmount25	PresentItemType26	PresentItemIndex26	PresentItemAmount26	PresentItemType27	PresentItemIndex27	PresentItemAmount27	PresentItemType28	PresentItemIndex28	PresentItemAmount28	PresentItemType29	PresentItemIndex29	PresentItemAmount29	PresentItemType30	PresentItemIndex30	PresentItemAmount30	PresentItemType31	PresentItemIndex31	PresentItemAmount31	PresentItemType32	PresentItemIndex32	PresentItemAmount32	PresentExp	PresentMoney	AffectForceIndex1	AffectValue1	AffectForceIndex2	AffectValue2	AffectForceIndex3	AffectValue3	AffectForceIndex4	AffectValue4	AffectSkillID	Proficiency	RepeatCutPercent	PresentAssistIntimacy	PresentAssistExp	ScriptName	_Cat	_Type	_AreaQuest	RewardSkillID	CostMoney	RequireSchoolMask	RequireReputeAll	RequireForceID1	RequireReputeLevelMin1	RequireReputeLevelMax1	RequireForceID2	RequireReputeLevelMin2	RequireReputeLevelMax2	RequireForceID3	RequireReputeLevelMin3	RequireReputeLevelMax3	RequireForceID4	RequireReputeLevelMin4	RequireReputeLevelMax4	_ExpRewardType	_RunTime	_RestTime	_DropItemKills1	_DropItemKills2	_DropItemKills3	_DropItemKills4	_ExpRewardInfo	_IsAssistByScript	_ScriptExtraExp	_IsCalcExpByScript	_ScriptDifficulty	PresentAssistThew	PresentAssistStamina	PresentAssistFriendship	RequireCamp	_DropItemKills5	_DropItemKills6	_DropItemKills7	_DropItemKills8	PresentPrestige	PresentCoinType1	PresentCoinAmount1	PresentContribution	AchievementID	PresentTrain	TeamRequireMode	RequireApprentice	AssistMentorValue	TitlePoint	AddTongDevelopmentPoint	AddTongFund	PresentJustice	PresentExamPrint	PresentActivityAward	PresentArenaAward	PresentExp2Contribution	RewardSkillMaxLevel	Activity	HungUp	AddTongResource	IsAdventure	PreAdventureTaskID	AfterAdventureTaskID	PlayerIdentityType	PlayerIdentityExp	SystemQuest	NextQuestID	AssistNewbie	RewardSkillID1	RewardSkillMaxLevel1	_Notation	RemoteComplete	PresentVigor	BindDoodadID1	BindDoodadID2	BindDoodadID3	BindDoodadID4	BindDoodadID5	BindDoodadID6	BindDoodadID7	BindDoodadID8	AssistMentorAward	PresentItemType33	PresentItemIndex33	PresentItemAmount33	PresentItemType34	PresentItemIndex34	PresentItemAmount34	PresentItemType35	PresentItemIndex35	PresentItemAmount35	PresentItemType36	PresentItemIndex36	PresentItemAmount36	PresentItemType37	PresentItemIndex37	PresentItemAmount37	PresentItemType38	PresentItemIndex38	PresentItemAmount38	PresentItemType39	PresentItemIndex39	PresentItemAmount39	PresentItemType40	PresentItemIndex40	PresentItemAmount40	PresentItemType41	PresentItemIndex41	PresentItemAmount41	PresentItemType42	PresentItemIndex42	PresentItemAmount42	PresentItemType43	PresentItemIndex43	PresentItemAmount43	PresentItemType44	PresentItemIndex44	PresentItemAmount44	PresentItemType45	PresentItemIndex45	PresentItemAmount45	PresentItemType46	PresentItemIndex46	PresentItemAmount46	PresentItemType47	PresentItemIndex47	PresentItemAmount47	PresentItemType48	PresentItemIndex48	PresentItemAmount48	PresentItemType49	PresentItemIndex49	PresentItemAmount49	PresentItemType50	PresentItemIndex50	PresentItemAmount50	PresentItemType51	PresentItemIndex51	PresentItemAmount51	PresentItemType52	PresentItemIndex52	PresentItemAmount52	PresentItemType53	PresentItemIndex53	PresentItemAmount53	PresentItemType54	PresentItemIndex54	PresentItemAmount54	PresentItemType55	PresentItemIndex55	PresentItemAmount55	PresentItemType56	PresentItemIndex56	PresentItemAmount56	PresentItemType57	PresentItemIndex57	PresentItemAmount57	PresentItemType58	PresentItemIndex58	PresentItemAmount58	PresentItemType59	PresentItemIndex59	PresentItemAmount59	PresentItemType60	PresentItemIndex60	PresentItemAmount60	PresentItemType61	PresentItemIndex61	PresentItemAmount61	PresentItemType62	PresentItemIndex62	PresentItemAmount62	PresentItemType63	PresentItemIndex63	PresentItemAmount63	PresentItemType64	PresentItemIndex64	PresentItemAmount64
14272	茶馆悬赏·黑戈壁	3699	0	1				95		211	45014				95						14273																																												211	45014																																																																																					6																																																																																																																													400															scripts/Map/ACT_主城茶馆/quest/特殊任务.lua	ACT_95级主城茶馆																															0	0	0												0		0								0		1	0		1	559	560																			0																																																																																																
14273	悬赏任务开关	3699	0			0		95		211					95																																																		212																																																																																																																																																																																																																																			ACT_95级主城茶馆																															0	0	0												0		0								0		1																								0																																																																																																
14274	茶馆悬赏·阴山大草原	3699	0	1				95		211	45014				95						14273																																												212	45014																																																																																					6																																																																																																																													1350															scripts/Map/ACT_主城茶馆/quest/特殊任务.lua	ACT_95级主城茶馆		0																	2							参考经验--1650;下限经验--1350;上限经验--2000;期望杀怪总数(供参考)--8个普通怪					0	0	0												0		0								0		1			1	559	560																			0																																																																																																
14275	茶馆悬赏·千岛湖	3699	0	1				95		211	45014				95						14273																																												212	45014																																																																																					6																																																																																																																													1350															scripts/Map/ACT_主城茶馆/quest/特殊任务.lua	ACT_95级主城茶馆		0																	2							参考经验--1650;下限经验--1350;上限经验--2000;期望杀怪总数(供参考)--8个普通怪					0	0	0												0		0								0		1			1	559	560																			0																																																																																																
14655	新手主任务	3699	0	1				95		211	45009				95																																																		69	45009																																																																																					10																																																																																																																													1900															scripts/Map/ACT_主城茶馆/quest/新手总任务.lua	ACT_95级主城茶馆																										参考经验--4550;下限经验--0;上限经验--8150;期望杀怪总数(供参考)--7个普通怪					0	0	0												0		0								0		1	1																							0																																																																																																
14657	红尘饮茶·客人包裹	3699	0	1				95		211	45015				95						14248																																												211	45015					5	24893	1				5684																																																																																																																																																																																																							9500	5000														scripts/Map/ACT_主城茶馆/quest/新手小任务.lua	ACT_95级主城茶馆		0																	2							参考经验--11900;下限经验--9500;上限经验--14300;期望杀怪总数(供参考)--26个普通怪					0	0	0												0		0								0		1																								0																																																																																																
14658	红尘饮茶·教训混混	3699	0	1				95		211	45015				95						14248																																												211	45015																																																																																					3																																																																																																																													1900	5000														scripts/Map/ACT_主城茶馆/quest/新手小任务.lua	ACT_95级主城茶馆		0																								参考经验--4550;下限经验--0;上限经验--8150;期望杀怪总数(供参考)--7个普通怪					0	0	0												0		0								0		1																								0																																																																																																
14659	红尘饮茶·教训毛贼	3699	0	1				95		211	45015				95						14248																																												211	45015																																																																																					3																																																																																																																													1900	5000														scripts/Map/ACT_主城茶馆/quest/新手小任务.lua	ACT_95级主城茶馆		0																								参考经验--4550;下限经验--0;上限经验--8150;期望杀怪总数(供参考)--7个普通怪					0	0	0												0		0								0		1																								0																																																																																																
14660	红尘饮茶·翻晒茶叶	3699	0	1				95		211	45015				95						14248																																5	24905	3										211	45015																																																																																					3																																																																																																																													1900	5000														scripts/Map/ACT_主城茶馆/quest/新手小任务.lua	ACT_95级主城茶馆		0																								参考经验--4550;下限经验--0;上限经验--8150;期望杀怪总数(供参考)--7个普通怪					0	0	0												0		0								0		1																								0																																																																																																
14661	红尘饮茶·送茶予客	3699	0	1				95		211	45015				95						14248																																5	24907	1										211	45015																																																																																					1																																																																																																																													1900	5000														scripts/Map/ACT_主城茶馆/quest/新手小任务.lua	ACT_95级主城茶馆		0																								参考经验--4550;下限经验--0;上限经验--8150;期望杀怪总数(供参考)--7个普通怪					0	0	0												0		0								0		1																								0																																																																																																
14667	红尘饮茶·收集柴火	3699	0	1				95		211	45015				95						14247																																												211	45015					5	23984	6				5473			5	23984	6				5474																																																																																																																																																																																														9500	5000														scripts/Map/ACT_主城茶馆/quest/小任务.lua	ACT_95级主城茶馆		0																	2							参考经验--11900;下限经验--9500;上限经验--14300;期望杀怪总数(供参考)--26个普通怪					0	0	0												0		0								0		1																								0																																																																																																
14668	红尘饮茶·采集蜂蜜	3699	0	1				95		211	45015				95						14247																																												211	45015					5	23985	6			45044	5475			5	23985	6				5699																																																																																																																																																																																														48550	5000														scripts/Map/ACT_主城茶馆/quest/小任务.lua	ACT_95级主城茶馆		0																	2							参考经验--60650;下限经验--48550;上限经验--72800;期望杀怪总数(供参考)--26个普通怪					0	0	0												0		0								0		1																								0																																																																																																
14669	红尘饮茶·花茶材料	3699	0	1				95		211	45015				95						14247																																												211	45015					5	23986	6				5476																																																																																																																																																																																																								5000														scripts/Map/ACT_主城茶馆/quest/小任务.lua	ACT_95级主城茶馆		0																	2							参考经验--11900;下限经验--9500;上限经验--14300;期望杀怪总数(供参考)--26个普通怪					0	0	0												0		0								0		1																								0																																																																																																
14670	红尘饮茶·动物肉块	3699	0	1				95		211	45015				95						14247																																												211	45015					5	23982	6			45072				5	23982	6			43217																																																																																																																																																																																															48550	5000														scripts/Map/ACT_主城茶馆/quest/小任务.lua	ACT_95级主城茶馆		0																	2			6	6			参考经验--60650;下限经验--48550;上限经验--72800;期望杀怪总数(供参考)--26个普通怪					0	0	0												0		0								0		1																								0																																																																																																
14671	红尘饮茶·打水煮茶	3699	0	1				95		211	45015				95						14247																																5	23981	1										211	45015					5	24906	1																																																																																																																																																																																																											9500	5000														scripts/Map/ACT_主城茶馆/quest/小任务.lua	ACT_95级主城茶馆		0																	2							参考经验--11900;下限经验--9500;上限经验--14300;期望杀怪总数(供参考)--26个普通怪					0	0	0												0		0								0		1																								0																																																																																																
14786	红尘饮茶·青龙棋局	3699	0	1				95		211	45015				95						14247																																												211	45015																																																																																					1																																																																																																																													9500	5000														scripts/Map/ACT_主城茶馆/quest/小任务.lua	ACT_95级主城茶馆		0																	2							参考经验--11900;下限经验--9500;上限经验--14300;期望杀怪总数(供参考)--26个普通怪					0	0	0												0		0								0		1																								0																																																																																																
14787	茶馆悬赏·五台山	3699	0	1				95		216	45014				95						14273																																												216	45014																																																																																					6																																																																																																																													5350															scripts/Map/ACT_主城茶馆/quest/特殊任务.lua	ACT_95级主城茶馆		0																								参考经验--12700;下限经验--0;上限经验--22850;期望杀怪总数(供参考)--7个普通怪																			0										0					1	559	560																																																																																																																			
14788	茶馆悬赏·尖刺巨鳄龟	3699	0	1				95		216	45014				95						14273																																												216	45014																																																																													46633	1																																																																																																																																				25950															scripts/Map/ACT_主城茶馆/quest/特殊任务.lua	ACT_95级主城茶馆		0																	2							参考经验--32400;下限经验--25950;上限经验--38900;期望杀怪总数(供参考)--26个普通怪																			0										0					1	559	560																																																																																																																			
